Date,Open,High,Low,Close,Volume
2018-07-05,8831.82,8986.73,8712.19,8866.64,3669968
2018-07-06,8945.55,9020.26,8872.06,8946.76,738122
2018-07-09,9073.6,9220.25,8931.68,9078.25,1213595
2018-07-10,9192.03,9326.8,9046.96,9181.57,1500932
2018-07-11,9183.42,9284.07,9049.13,9149.4,2840394
2018-07-12,8817.95,8898.11,8773.28,8853.26,3936668
2018-07-13,8798.75,8901.68,8680.98,8783.73,10030898
2018-07-16,8879.85,8925.06,8807.39,8852.46,1499430
2018-07-17,8677.99,8736.03,8624.84,8682.85,1545043
2018-07-18,8780.8,8885.08,8680.18,8784.42,2822523
2018-07-19,8942.7,8998.4,8875.86,8931.49,1316740
2018-07-20,8963.3,9045.18,8872.24,8954.03,1821959
2018-07-23,8490.3,8616.23,8349.78,8475.49,1545684
2018-07-24,8298.41,8378.32,8204.69,8284.46,411271
2018-07-25,8546.97,8743.37,8376.33,8572.22,2134920
2018-07-26,8515.06,8674.67,8330.7,8489.84,1777260
2018-07-27,8222.03,8335.33,8080.45,8193.35,4251313
2018-07-30,8383.53,8547.05,8215.43,8378.86,1989301
2018-07-31,8344.48,8533.1,8194.11,8382.06,933925
2018-08-01,8548.59,8635.2,8464.96,8551.54,1698304
2018-08-02,8600.29,8740.0,8455.66,8595.28,565434
2018-08-03,8637.67,8728.56,8576.75,8667.43,958811
2018-08-06,8715.64,8858.28,8582.56,8725.06,2903140
2018-08-07,8798.66,8945.29,8689.86,8836.02,1709302
2018-08-08,9223.2,9271.64,9158.07,9206.43,3448689
2018-08-09,9373.99,9459.42,9283.94,9369.32,609177
2018-08-10,9062.05,9283.06,8886.88,9107.02,1714313
2018-08-13,9190.59,9280.08,9091.51,9180.91,1490604
2018-08-14,9370.2,9444.16,9297.84,9371.79,3518372
2018-08-15,9591.93,9666.87,9502.27,9577.1,2968768
2018-08-16,9492.8,9619.8,9377.1,9503.96,2914915
2018-08-17,9682.06,9876.6,9511.27,9705.4,4999487
2018-08-20,9845.97,10030.35,9684.79,9868.79,1589846
2018-08-21,10319.71,10455.81,10200.49,10336.4,4417341
2018-08-22,10198.17,10281.09,10114.68,10197.6,1059678
2018-08-23,10109.1,10166.63,10047.11,10104.62,1036617
2018-08-24,10043.01,10168.73,9923.1,10048.76,3114714
2018-08-27,9947.43,10131.61,9776.12,9960.08,803840
2018-08-28,9791.0,9957.62,9634.88,9801.33,2795885
2018-08-29,9395.52,9500.08,9221.58,9325.36,2107025
2018-08-30,9230.76,9380.94,9102.26,9252.15,3771983
2018-08-31,9297.69,9420.79,9190.36,9313.28,1913287
2018-09-03,9321.55,9449.12,9104.02,9230.34,2050572
2018-09-04,9568.94,9691.07,9434.9,9556.87,2691364
2018-09-05,9518.87,9703.87,9374.04,9558.44,1332290
2018-09-06,9807.11,9930.83,9658.97,9782.38,1297923
2018-09-07,9800.86,10015.49,9613.58,9827.69,2635695
2018-09-10,10001.31,10115.53,9860.2,9974.11,1948221
2018-09-11,10017.12,10075.97,9964.64,10023.46,1552864
2018-09-12,10258.99,10360.32,10171.32,10272.54,1886680
2018-09-13,10331.55,10460.79,10153.29,10281.91,5161489
2018-09-14,10390.76,10526.97,10237.16,10373.14,1519951
2018-09-17,10471.21,10610.33,10302.02,10440.74,1493731
2018-09-18,10399.22,10562.67,10222.42,10385.67,711786
2018-09-19,10446.65,10556.0,10351.38,10460.6,1933008
2018-09-20,10908.76,11072.1,10725.74,10888.79,2940617
2018-09-21,10874.12,11043.33,10666.22,10834.82,3274641
2018-09-24,10920.24,11042.21,10793.91,10915.83,2115772
2018-09-25,11225.0,11348.84,11041.48,11164.65,3518341
2018-09-26,11424.1,11511.88,11307.47,11395.03,3074762
2018-09-27,11403.54,11531.37,11268.55,11396.3,3866151
2018-09-28,10924.89,11108.45,10733.23,10916.65,3578955
2018-10-01,11022.13,11227.52,10812.28,11017.59,5085922
2018-10-02,10545.37,10732.28,10398.75,10585.11,1790819
2018-10-03,10864.97,10971.05,10761.86,10867.91,894271
2018-10-04,10907.36,11073.53,10734.07,10900.13,2952702
2018-10-05,11083.22,11275.76,10904.76,11097.08,3167115
2018-10-08,10928.48,11037.58,10808.43,10917.42,5085974
2018-10-09,10616.37,10801.08,10431.0,10615.69,4277050
2018-10-10,10689.57,10754.83,10599.7,10664.81,6371104
2018-10-11,10678.79,10733.9,10602.58,10657.58,2876003
2018-10-12,10568.27,10640.61,10490.68,10562.98,2274535
2018-10-15,10535.01,10656.05,10457.68,10578.4,863725
2018-10-16,11177.76,11381.02,10915.86,11118.03,2385353
2018-10-17,11280.88,11414.06,11152.56,11285.69,1423313
2018-10-18,11497.55,11605.27,11392.65,11500.34,2251047
2018-10-19,11663.86,11809.39,11530.47,11675.86,2048683
2018-10-22,11972.95,12121.48,11842.17,11990.51,2631435
2018-10-23,12004.53,12118.84,11835.4,11949.18,1870285
2018-10-24,11562.89,11644.62,11433.61,11515.01,3474677
2018-10-25,11491.07,11661.58,11305.48,11475.77,386971
2018-10-26,11640.77,11726.61,11558.72,11644.53,2222173
2018-10-29,11464.22,11654.88,11252.65,11442.96,4079536
2018-10-30,11409.24,11500.8,11315.17,11406.72,6089211
2018-10-31,11259.24,11445.59,11079.42,11265.67,3076111
2018-11-01,11586.35,11784.29,11376.87,11574.61,5448929
2018-11-02,11716.58,11812.82,11635.97,11732.11,2194273
2018-11-05,11879.89,11954.75,11796.1,11870.91,1986167
2018-11-06,12012.33,12243.49,11773.96,12004.97,2724101
2018-11-07,12019.23,12162.81,11854.21,11997.53,1978962
2018-11-08,12018.62,12215.02,11844.91,12040.99,1239954
2018-11-09,11812.75,11875.93,11724.58,11787.64,1455493
2018-11-12,11302.79,11437.66,11199.03,11333.61,1017346
2018-11-13,11345.73,11508.24,11202.99,11365.25,2722405
2018-11-14,11414.69,11641.97,11205.88,11432.83,1996358
2018-11-15,11648.07,11791.66,11542.4,11685.65,1597304
2018-11-16,12058.91,12259.43,11822.38,12022.28,1411254
2018-11-19,12332.48,12553.14,12148.32,12368.44,2684577
2018-11-20,12124.41,12231.64,12042.82,12149.88,3166916
2018-11-21,12120.33,12234.27,11961.35,12074.86,1006200
2018-11-22,12160.77,12285.99,12056.58,12181.62,915649
2018-11-23,12744.58,12900.18,12596.26,12751.78,3515547
2018-11-26,13058.65,13288.73,12868.9,13098.41,868845
2018-11-27,13400.95,13555.08,13213.8,13367.55,2753799
2018-11-28,13310.95,13426.33,13162.14,13277.23,5231169
2018-11-29,13099.57,13301.8,12868.8,13070.59,5238474
2018-11-30,13281.86,13464.72,13077.92,13260.48,3087040
2018-12-03,13006.27,13172.62,12837.09,13003.4,3033676
2018-12-04,12930.53,13123.36,12758.34,12950.9,7657104
2018-12-05,12895.9,13035.17,12788.49,12927.5,488630
2018-12-06,13358.61,13561.75,13104.76,13307.12,1500634
2018-12-07,13256.5,13399.83,13083.14,13226.15,3298885
2018-12-10,12635.38,12794.05,12503.31,12661.71,1619499
2018-12-11,12782.63,12875.26,12688.49,12781.1,4171836
2018-12-12,12613.93,12801.46,12437.94,12625.3,1936489
2018-12-13,12596.38,12816.61,12419.52,12639.16,2145850
2018-12-14,12630.48,12758.11,12496.2,12623.76,1681497
2018-12-17,12550.5,12791.07,12325.87,12566.16,1449158
2018-12-18,12714.44,12976.33,12489.62,12750.87,1427926
2018-12-19,12353.5,12490.9,12271.52,12408.56,2333079
2018-12-20,12240.73,12488.13,12051.91,12298.42,1245765
2018-12-21,12441.93,12591.67,12306.22,12455.81,3512796
2018-12-24,12320.86,12570.43,12074.49,12324.0,2934171
2018-12-25,11945.91,12077.68,11845.86,11977.36,3834884
2018-12-26,12151.38,12263.27,12016.04,12127.71,1007160
2018-12-27,12378.54,12524.99,12234.56,12380.98,715197
2018-12-28,12398.13,12510.09,12264.94,12376.71,1977785
2018-12-31,11946.64,12137.04,11762.9,11953.2,11288334
2019-01-01,12083.4,12259.93,11935.81,12112.0,4238522
2019-01-02,11765.4,11863.21,11663.6,11761.38,1421654
2019-01-03,11788.2,11982.07,11639.72,11833.02,2557925
2019-01-04,11670.5,11884.44,11438.04,11651.64,3068048
2019-01-07,11384.97,11609.85,11192.72,11417.07,872368
2019-01-08,11364.08,11505.93,11191.4,11332.86,4509854
2019-01-09,11290.43,11407.32,11185.12,11301.9,1793259
2019-01-10,11213.67,11300.0,11091.99,11178.04,1877762
2019-01-11,11265.7,11509.22,11060.94,11303.77,2011257
2019-01-14,11197.29,11395.73,11022.02,11220.1,3940129
2019-01-15,11439.87,11595.25,11271.61,11426.81,1260338
2019-01-16,11532.31,11742.11,11282.9,11491.96,711989
2019-01-17,11412.56,11490.46,11278.28,11355.79,2406714
2019-01-18,11188.79,11359.27,11016.93,11187.4,581755
2019-01-21,10927.58,11017.74,10778.0,10867.67,1655043
2019-01-22,10922.52,11006.45,10848.15,10932.02,4041492
2019-01-23,10905.7,11036.4,10739.61,10869.87,2806521
2019-01-24,10393.27,10535.41,10280.91,10422.73,3705814
2019-01-25,10343.0,10540.73,10132.49,10329.98,2876862
2019-01-28,10099.61,10271.35,10000.03,10171.06,8420676
2019-01-29,10436.04,10651.62,10256.29,10471.27,1393119
2019-01-30,10176.91,10342.11,9997.72,10162.68,2517757
2019-01-31,9870.8,10058.65,9722.55,9909.81,1524424
2019-02-01,10130.42,10320.94,9927.2,10117.46,3520384
2019-02-04,10403.78,10519.46,10260.2,10375.56,1910843
2019-02-05,10229.92,10356.44,10118.98,10245.33,5561102
2019-02-06,10107.95,10212.58,10033.01,10137.42,1441955
2019-02-07,10244.08,10352.4,10150.49,10258.67,4612478
2019-02-08,9817.26,10024.95,9638.62,9845.79,2830272
2019-02-11,9526.3,9644.64,9410.88,9529.19,1944515
2019-02-12,9491.91,9587.97,9392.97,9489.0,2745477
2019-02-13,9756.65,9846.1,9676.24,9765.61,2319259
2019-02-14,9746.22,9865.85,9578.48,9697.51,2454841
2019-02-15,9702.45,9876.58,9549.64,9723.44,1751314
2019-02-18,9973.93,10066.7,9840.1,9932.47,1301524
2019-02-19,10293.11,10494.35,10124.66,10325.37,1621654
2019-02-20,10229.92,10377.71,10079.93,10227.69,722240
2019-02-21,10269.98,10442.65,10061.59,10233.66,3285958
2019-02-22,10620.23,10713.31,10491.55,10584.31,944963
2019-02-25,10294.53,10456.63,10145.62,10307.53,1740028
2019-02-26,10527.0,10603.91,10432.71,10509.5,2925064
2019-02-27,10341.12,10449.25,10220.07,10328.07,3280931
2019-02-28,10339.9,10520.99,10175.86,10356.68,683655
2019-03-01,10340.2,10489.87,10171.73,10321.13,1876447
2019-03-04,10210.9,10290.73,10074.78,10154.16,2612574
2019-03-05,9999.58,10178.32,9806.95,9985.45,2045616
2019-03-06,10061.82,10120.18,9986.49,10044.75,4441243
2019-03-07,10256.75,10399.61,10093.54,10236.11,1210950
2019-03-08,10177.21,10423.98,9976.14,10222.02,579879
2019-03-11,10258.92,10392.0,10111.87,10244.77,3224200
2019-03-12,10329.05,10536.89,10153.36,10360.66,1436540
2019-03-13,10172.89,10332.86,10031.2,10190.92,690295
2019-03-14,10404.64,10578.88,10164.47,10337.59,1802873
2019-03-15,10493.48,10657.23,10337.82,10501.46,4148821
2019-03-18,10991.68,11185.43,10822.77,11016.14,929171
2019-03-19,10990.48,11082.99,10860.42,10952.61,8053340
2019-03-20,10842.5,11048.77,10667.64,10873.41,1199326
2019-03-21,11021.08,11130.46,10926.64,11035.89,2089021
2019-03-22,11252.94,11474.73,10989.97,11210.93,954096
