Date,Open,High,Low,Close,Volume
2018-10-02,765.81,779.38,755.16,768.69,1790819
2018-10-03,787.8,795.49,780.33,788.02,894271
2018-10-04,790.69,802.73,778.12,790.16,2952702
2018-10-05,802.58,816.52,789.65,803.58,3167115
2018-10-08,792.03,799.94,783.33,791.23,5085974
2018-10-09,770.55,783.96,757.1,770.5,4277050
2018-10-10,775.61,780.34,769.09,773.81,6371104
2018-10-11,774.8,778.8,769.27,773.26,2876003
2018-10-12,767.1,772.35,761.47,766.72,2274535
2018-10-15,764.57,773.35,758.96,767.72,863725
2018-10-16,808.92,823.63,789.96,804.6,2385353
2018-10-17,815.64,825.27,806.36,815.99,1423313
2018-10-18,830.38,838.16,822.8,830.58,2251047
2018-10-19,841.62,852.12,831.99,842.49,2048683
2018-10-22,862.58,873.29,853.16,863.85,2631435
2018-10-23,864.96,873.2,852.78,860.98,1870285
2018-10-24,834.8,840.7,825.46,831.34,3474677
2018-10-25,829.71,842.02,816.31,828.61,386971
2018-10-26,839.78,845.97,833.86,840.05,2222173
2018-10-29,827.79,841.55,812.51,826.25,4079536
2018-10-30,823.9,830.52,817.11,823.72,6089211
2018-10-31,813.58,827.04,800.58,814.04,3076111
2018-11-01,835.9,850.18,820.79,835.05,5448929
2018-11-02,844.6,851.54,838.79,845.72,2194273
2018-11-05,855.76,861.15,849.72,855.11,1986167
2018-11-06,864.7,881.34,847.54,864.17,2724101
2018-11-07,865.17,875.5,853.29,863.61,1978962
2018-11-08,864.89,879.03,852.39,866.5,1239954
2018-11-09,851.03,855.58,844.67,849.22,1455493
2018-11-12,816.01,825.75,808.52,818.24,1017346
2018-11-13,818.93,830.66,808.63,820.34,2722405
2018-11-14,823.58,839.98,808.52,824.89,1996358
2018-11-15,839.35,849.7,831.73,842.06,1597304
2018-11-16,867.53,881.95,850.51,864.89,1411254
2018-11-19,885.76,901.6,872.53,888.34,2684577
2018-11-20,871.62,879.33,865.75,873.45,3166916
2018-11-21,871.57,879.77,860.14,868.3,1006200
2018-11-22,874.0,883.0,866.51,875.5,915649
2018-11-23,913.58,924.73,902.95,914.09,3515547
2018-11-26,934.64,951.11,921.06,937.49,868845
2018-11-27,958.0,969.02,944.62,955.61,2753799
2018-11-28,951.87,960.12,941.23,949.46,5231169
2018-11-29,937.52,951.99,921.0,935.44,5238474
2018-11-30,949.75,962.82,935.16,948.22,3087040
2018-12-03,931.0,942.91,918.89,930.79,3033676
2018-12-04,925.73,939.54,913.41,927.19,7657104
2018-12-05,923.29,933.27,915.61,925.56,488630
2018-12-06,954.83,969.35,936.69,951.15,1500634
2018-12-07,947.81,958.05,935.41,945.64,3298885
2018-12-10,905.54,916.91,896.08,907.43,1619499
2018-12-11,915.57,922.2,908.82,915.46,4171836
2018-12-12,904.05,917.49,891.44,904.87,1936489
2018-12-13,902.69,918.47,890.02,905.76,2145850
2018-12-14,905.15,914.3,895.53,904.67,1681497
2018-12-17,899.6,916.85,883.5,900.73,1449158
2018-12-18,910.57,929.33,894.47,913.18,1427926
2018-12-19,886.02,895.87,880.14,889.97,2333079
2018-12-20,878.32,896.07,864.77,882.46,1245765
2018-12-21,892.08,902.82,882.35,893.08,3512796
2018-12-24,883.88,901.79,866.21,884.11,2934171
2018-12-25,858.31,867.77,851.12,860.57,3834884
2018-12-26,872.42,880.46,862.71,870.72,1007160
2018-12-27,887.67,898.18,877.35,887.85,715197
2018-12-28,889.06,897.08,879.51,887.52,1977785
2018-12-31,858.3,871.98,845.1,858.77,11288334
2019-01-01,867.45,880.13,856.86,869.51,4238522
2019-01-02,845.97,853.0,838.65,845.68,1421654
2019-01-03,847.29,861.22,836.62,850.51,2557925
2019-01-04,839.51,854.9,822.79,838.16,3068048
2019-01-07,819.87,836.06,806.02,822.18,872368
2019-01-08,818.67,828.89,806.23,816.42,4509854
2019-01-09,813.45,821.88,805.87,814.28,1793259
2019-01-10,808.39,814.61,799.62,805.82,1877762
2019-01-11,811.6,829.15,796.85,814.35,2011257
2019-01-14,806.98,821.28,794.35,808.62,3940129
2019-01-15,823.6,834.78,811.48,822.66,1260338
2019-01-16,829.96,845.06,812.01,827.05,711989
2019-01-17,821.86,827.47,812.19,817.77,2406714
2019-01-18,806.38,818.67,794.0,806.28,581755
2019-01-21,788.8,795.31,778.0,784.48,1655043
2019-01-22,788.15,794.21,782.79,788.84,4041492
2019-01-23,787.16,796.6,775.17,784.58,2806521
2019-01-24,751.9,762.19,743.78,754.04,3705814
2019-01-25,748.62,762.93,733.38,747.67,2876862
2019-01-28,731.61,744.05,724.39,736.78,8420676
2019-01-29,754.73,770.33,741.74,757.28,1393119
2019-01-30,737.2,749.16,724.22,736.17,2517757
2019-01-31,716.0,729.63,705.25,718.83,1524424
2019-02-01,733.97,747.77,719.25,733.03,3520384
2019-02-04,752.7,761.07,742.31,750.66,1910843
2019-02-05,740.62,749.78,732.59,741.74,5561102
2019-02-06,732.2,739.78,726.77,734.34,1441955
2019-02-07,741.56,749.4,734.78,742.61,4612478
2019-02-08,712.26,727.33,699.3,714.33,2830272
2019-02-11,692.39,701.0,684.0,692.6,1944515
2019-02-12,690.04,697.02,682.85,689.83,2745477
2019-02-13,708.14,714.63,702.3,708.79,2319259
2019-02-14,707.64,716.32,695.46,704.1,2454841
2019-02-15,704.34,716.98,693.25,705.86,1751314
2019-02-18,723.18,729.9,713.47,720.17,1301524
2019-02-19,744.7,759.26,732.51,747.03,1621654
2019-02-20,740.5,751.2,729.64,740.34,722240
2019-02-21,743.36,755.86,728.28,740.73,3285958
2019-02-22,767.26,773.98,757.96,764.66,944963
2019-02-25,744.81,756.54,734.04,745.75,1740028
2019-02-26,760.79,766.35,753.98,759.53,2925064
2019-02-27,748.07,755.89,739.31,747.13,3280931
2019-02-28,747.85,760.95,735.99,749.07,683655
2019-03-01,748.0,758.83,735.82,746.62,1876447
2019-03-04,739.31,745.09,729.45,735.2,2612574
2019-03-05,724.67,737.62,710.71,723.64,2045616
2019-03-06,728.92,733.15,723.47,727.69,4441243
2019-03-07,742.26,752.59,730.44,740.76,1210950
2019-03-08,736.54,754.4,721.99,739.79,579879
2019-03-11,742.35,751.98,731.71,741.33,3224200
2019-03-12,746.95,761.98,734.24,749.23,1436540
2019-03-13,736.32,747.9,726.06,737.62,690295
2019-03-14,752.48,765.08,735.11,747.63,1802873
2019-03-15,758.23,770.07,746.99,758.81,4148821
2019-03-18,792.11,806.07,779.94,793.87,929171
2019-03-19,792.27,798.94,782.89,789.54,8053340
2019-03-20,781.9,796.78,769.29,784.13,1199326
2019-03-21,794.12,802.0,787.31,795.18,2089021
2019-03-22,810.1,826.07,791.17,807.08,954096
