Date,Open,High,Low,Close,Volume
2018-10-29,741.35,753.68,727.67,739.97,4079536
2018-10-30,738.11,744.03,732.02,737.95,6089211
2018-10-31,729.85,741.92,718.19,730.26,3076111
2018-11-01,747.6,760.37,734.08,746.84,5448929
2018-11-02,754.23,760.42,749.04,755.23,2194273
2018-11-05,763.17,767.98,757.79,762.59,1986167
2018-11-06,770.16,784.98,754.88,769.69,2724101
2018-11-07,770.62,779.82,760.04,769.22,1978962
2018-11-08,770.04,782.63,758.91,771.48,1239954
2018-11-09,759.47,763.53,753.8,757.86,1455493
2018-11-12,731.39,740.12,724.68,733.39,1017346
2018-11-13,733.77,744.28,724.54,735.03,2722405
2018-11-14,737.44,752.12,723.95,738.61,1996358
2018-11-15,749.72,758.96,742.91,752.13,1597304
2018-11-16,772.43,785.28,757.28,770.09,1411254
2018-11-19,786.16,800.23,774.42,788.46,2684577
2018-11-20,775.14,782.0,769.92,776.77,3166916
2018-11-21,775.62,782.91,765.45,772.71,1006200
2018-11-22,777.01,785.01,770.35,778.34,915649
2018-11-23,808.07,817.94,798.67,808.53,3515547
2018-11-26,824.23,838.76,812.26,826.74,868845
2018-11-27,842.92,852.61,831.15,840.82,2753799
2018-11-28,838.15,845.41,828.78,836.03,5231169
2018-11-29,826.94,839.71,812.38,825.12,5238474
2018-11-30,836.39,847.9,823.54,835.04,3087040
2018-12-03,821.66,832.17,810.97,821.48,3033676
2018-12-04,817.38,829.57,806.49,818.66,7657104
2018-12-05,815.39,824.19,808.6,817.39,488630
2018-12-06,840.53,853.31,824.56,837.29,1500634
2018-12-07,834.91,843.94,823.99,833.0,3298885
2018-12-10,801.56,811.62,793.18,803.23,1619499
2018-12-11,809.59,815.46,803.63,809.5,4171836
2018-12-12,800.5,812.4,789.34,801.23,1936489
2018-12-13,799.21,813.18,787.99,801.92,2145850
2018-12-14,801.5,809.6,792.98,801.07,1681497
2018-12-17,797.0,812.28,782.73,797.99,1449158
2018-12-18,805.42,822.01,791.18,807.73,1427926
2018-12-19,786.08,794.82,780.87,789.59,2333079
2018-12-20,780.04,795.8,768.0,783.71,1245765
2018-12-21,791.15,800.68,782.52,792.04,3512796
2018-12-24,784.82,800.72,769.13,785.02,2934171
2018-12-25,764.54,772.98,758.14,766.56,3834884
2018-12-26,776.06,783.2,767.41,774.54,1007160
2018-12-27,787.83,797.15,778.66,787.98,715197
2018-12-28,789.1,796.23,780.62,787.74,1977785
2018-12-31,764.77,776.96,753.01,765.19,11288334
2019-01-01,771.82,783.09,762.39,773.64,4238522
2019-01-02,755.18,761.46,748.65,754.92,1421654
2019-01-03,755.87,768.3,746.35,758.74,2557925
2019-01-04,750.24,763.99,735.3,749.03,3068048
2019-01-07,734.36,748.87,721.96,736.43,872368
2019-01-08,733.91,743.07,722.76,731.9,4509854
2019-01-09,729.49,737.04,722.68,730.23,1793259
2019-01-10,725.86,731.44,717.98,723.55,1877762
2019-01-11,727.86,743.6,714.63,730.32,2011257
2019-01-14,724.34,737.18,713.0,725.82,3940129
2019-01-15,737.79,747.81,726.93,736.94,1260338
2019-01-16,743.05,756.56,726.98,740.45,711989
2019-01-17,736.8,741.83,728.13,733.13,2406714
2019-01-18,724.16,735.19,713.03,724.07,581755
2019-01-21,710.68,716.55,700.96,706.79,1655043
2019-01-22,709.66,715.12,704.83,710.28,4041492
2019-01-23,709.26,717.75,698.45,706.92,2806521
2019-01-24,680.69,690.0,673.33,682.62,3705814
2019-01-25,678.42,691.39,664.61,677.56,2876862
2019-01-28,664.18,675.47,657.63,668.88,8420676
2019-01-29,683.0,697.11,671.24,685.31,1393119
2019-01-30,669.38,680.25,657.6,668.45,2517757
2019-01-31,652.0,664.41,642.21,654.58,1524424
2019-02-01,666.86,679.4,653.48,666.0,3520384
2019-02-04,682.0,689.58,672.59,680.15,1910843
2019-02-05,672.04,680.35,664.75,673.05,5561102
2019-02-06,665.22,672.1,660.29,667.16,1441955
2019-02-07,672.86,679.98,666.72,673.82,4612478
2019-02-08,649.28,663.02,637.47,651.17,2830272
2019-02-11,633.5,641.37,625.83,633.7,1944515
2019-02-12,631.68,638.08,625.1,631.49,2745477
2019-02-13,646.23,652.15,640.9,646.82,2319259
2019-02-14,646.32,654.25,635.19,643.09,2454841
2019-02-15,643.15,654.7,633.02,644.55,1751314
2019-02-18,658.84,664.97,650.0,656.1,1301524
2019-02-19,675.57,688.78,664.51,677.69,1621654
2019-02-20,672.52,682.24,662.66,672.37,722240
2019-02-21,675.12,686.47,661.42,672.73,3285958
2019-02-22,694.27,700.35,685.86,691.92,944963
2019-02-25,675.99,686.63,666.21,676.84,1740028
2019-02-26,689.06,694.09,682.89,687.91,2925064
2019-02-27,678.89,685.99,670.95,678.04,3280931
2019-02-28,678.54,690.42,667.77,679.64,683655
2019-03-01,678.98,688.81,667.92,677.73,1876447
2019-03-04,672.36,677.61,663.39,668.62,2612574
2019-03-05,660.32,672.12,647.6,659.39,2045616
2019-03-06,663.81,667.66,658.84,662.69,4441243
2019-03-07,674.59,683.98,663.85,673.23,1210950
2019-03-08,669.55,685.78,656.32,672.5,579879
2019-03-11,674.72,683.47,665.04,673.79,3224200
2019-03-12,678.1,691.74,666.56,680.17,1436540
2019-03-13,669.73,680.26,660.4,670.92,690295
2019-03-14,683.4,694.84,667.62,678.99,1802873
2019-03-15,687.47,698.2,677.27,688.0,4148821
2019-03-18,714.44,727.03,703.46,716.03,929171
2019-03-19,715.09,721.11,706.63,712.63,8053340
2019-03-20,706.37,719.8,694.97,708.38,1199326
2019-03-21,716.27,723.38,710.14,717.24,2089021
2019-03-22,729.48,743.85,712.43,726.75,954096
